doc_id,system_number,manifest_url,manifest_file
NNL_Ephemera700117242,700117242,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117242/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117242.json
NNL_Ephemera700117243,700117243,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117243/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117243.json
NNL_Ephemera700117246,700117246,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117246/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117246.json
NNL_Ephemera700117248,700117248,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117248/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117248.json
NNL_Ephemera700117251,700117251,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117251/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117251.json
NNL_Ephemera700117266,700117266,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117266/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117266.json
NNL_Ephemera700117268,700117268,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700117268/manifest,data/cache/manifest-files/NNL/Ephemera/700/117/700117268.json
NNL_Ephemera700118616,700118616,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118616/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118616.json
NNL_Ephemera700118617,700118617,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118617/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118617.json
NNL_Ephemera700118618,700118618,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118618/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118618.json
NNL_Ephemera700118632,700118632,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118632/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118632.json
NNL_Ephemera700118633,700118633,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118633/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118633.json
NNL_Ephemera700118634,700118634,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118634/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118634.json
NNL_Ephemera700118635,700118635,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118635/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118635.json
NNL_Ephemera700118638,700118638,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118638/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118638.json
NNL_Ephemera700118639,700118639,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118639/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118639.json
NNL_Ephemera700118640,700118640,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118640/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118640.json
NNL_Ephemera700118641,700118641,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118641/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118641.json
NNL_Ephemera700118642,700118642,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118642/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118642.json
NNL_Ephemera700118644,700118644,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118644/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118644.json
NNL_Ephemera700118645,700118645,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118645/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118645.json
NNL_Ephemera700118648,700118648,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118648/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118648.json
NNL_Ephemera700118649,700118649,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118649/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118649.json
NNL_Ephemera700118650,700118650,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118650/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118650.json
NNL_Ephemera700118651,700118651,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118651/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118651.json
NNL_Ephemera700118652,700118652,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118652/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118652.json
NNL_Ephemera700118653,700118653,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118653/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118653.json
NNL_Ephemera700118654,700118654,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118654/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118654.json
NNL_Ephemera700118655,700118655,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118655/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118655.json
NNL_Ephemera700118658,700118658,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118658/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118658.json
NNL_Ephemera700118659,700118659,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118659/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118659.json
NNL_Ephemera700118660,700118660,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118660/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118660.json
NNL_Ephemera700118661,700118661,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118661/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118661.json
NNL_Ephemera700118663,700118663,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118663/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118663.json
NNL_Ephemera700118664,700118664,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118664/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118664.json
NNL_Ephemera700118665,700118665,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118665/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118665.json
NNL_Ephemera700118828,700118828,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118828/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118828.json
NNL_Ephemera700118903,700118903,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700118903/manifest,data/cache/manifest-files/NNL/Ephemera/700/118/700118903.json
NNL_Ephemera700119060,700119060,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700119060/manifest,data/cache/manifest-files/NNL/Ephemera/700/119/700119060.json
NNL_Ephemera700119753,700119753,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700119753/manifest,data/cache/manifest-files/NNL/Ephemera/700/119/700119753.json
NNL_Ephemera700120473,700120473,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120473/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120473.json
NNL_Ephemera700120559,700120559,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120559/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120559.json
NNL_Ephemera700120563,700120563,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120563/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120563.json
NNL_Ephemera700120564,700120564,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120564/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120564.json
NNL_Ephemera700120565,700120565,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120565/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120565.json
NNL_Ephemera700120566,700120566,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120566/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120566.json
NNL_Ephemera700120567,700120567,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120567/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120567.json
NNL_Ephemera700120568,700120568,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120568/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120568.json
NNL_Ephemera700120569,700120569,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120569/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120569.json
NNL_Ephemera700120572,700120572,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120572/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120572.json
NNL_Ephemera700120573,700120573,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120573/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120573.json
NNL_Ephemera700120574,700120574,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120574/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120574.json
NNL_Ephemera700120575,700120575,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120575/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120575.json
NNL_Ephemera700120576,700120576,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120576/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120576.json
NNL_Ephemera700120577,700120577,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120577/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120577.json
NNL_Ephemera700120578,700120578,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120578/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120578.json
NNL_Ephemera700120579,700120579,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120579/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120579.json
NNL_Ephemera700120582,700120582,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120582/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120582.json
NNL_Ephemera700120583,700120583,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120583/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120583.json
NNL_Ephemera700120584,700120584,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120584/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120584.json
NNL_Ephemera700120585,700120585,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120585/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120585.json
NNL_Ephemera700120586,700120586,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120586/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120586.json
NNL_Ephemera700120588,700120588,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120588/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120588.json
NNL_Ephemera700120589,700120589,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120589/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120589.json
NNL_Ephemera700120591,700120591,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120591/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120591.json
NNL_Ephemera700120592,700120592,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120592/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120592.json
NNL_Ephemera700120593,700120593,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120593/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120593.json
NNL_Ephemera700120997,700120997,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700120997/manifest,data/cache/manifest-files/NNL/Ephemera/700/120/700120997.json
NNL_Ephemera700122136,700122136,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700122136/manifest,data/cache/manifest-files/NNL/Ephemera/700/122/700122136.json
NNL_Ephemera700123889,700123889,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123889/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123889.json
NNL_Ephemera700123891,700123891,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123891/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123891.json
NNL_Ephemera700123892,700123892,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123892/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123892.json
NNL_Ephemera700123893,700123893,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123893/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123893.json
NNL_Ephemera700123894,700123894,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123894/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123894.json
NNL_Ephemera700123895,700123895,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123895/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123895.json
NNL_Ephemera700123896,700123896,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123896/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123896.json
NNL_Ephemera700123897,700123897,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123897/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123897.json
NNL_Ephemera700123898,700123898,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123898/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123898.json
NNL_Ephemera700123899,700123899,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123899/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123899.json
NNL_Ephemera700123900,700123900,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123900/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123900.json
NNL_Ephemera700123901,700123901,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123901/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123901.json
NNL_Ephemera700123902,700123902,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123902/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123902.json
NNL_Ephemera700123903,700123903,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123903/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123903.json
NNL_Ephemera700123904,700123904,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123904/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123904.json
NNL_Ephemera700123905,700123905,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123905/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123905.json
NNL_Ephemera700123906,700123906,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123906/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123906.json
NNL_Ephemera700123907,700123907,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123907/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123907.json
NNL_Ephemera700123910,700123910,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123910/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123910.json
NNL_Ephemera700123912,700123912,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123912/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123912.json
NNL_Ephemera700123914,700123914,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123914/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123914.json
NNL_Ephemera700123915,700123915,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700123915/manifest,data/cache/manifest-files/NNL/Ephemera/700/123/700123915.json
NNL_Ephemera700124373,700124373,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124373/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124373.json
NNL_Ephemera700124389,700124389,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124389/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124389.json
NNL_Ephemera700124390,700124390,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124390/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124390.json
NNL_Ephemera700124391,700124391,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124391/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124391.json
NNL_Ephemera700124392,700124392,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124392/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124392.json
NNL_Ephemera700124394,700124394,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124394/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124394.json
NNL_Ephemera700124395,700124395,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124395/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124395.json
NNL_Ephemera700124396,700124396,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124396/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124396.json
NNL_Ephemera700124397,700124397,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124397/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124397.json
NNL_Ephemera700124399,700124399,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124399/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124399.json
NNL_Ephemera700124432,700124432,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124432/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124432.json
NNL_Ephemera700124434,700124434,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124434/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124434.json
NNL_Ephemera700124438,700124438,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124438/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124438.json
NNL_Ephemera700124458,700124458,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124458/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124458.json
NNL_Ephemera700124492,700124492,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124492/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124492.json
NNL_Ephemera700124551,700124551,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124551/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124551.json
NNL_Ephemera700124606,700124606,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124606/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124606.json
NNL_Ephemera700124607,700124607,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124607/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124607.json
NNL_Ephemera700124616,700124616,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124616/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124616.json
NNL_Ephemera700124617,700124617,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124617/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124617.json
NNL_Ephemera700124753,700124753,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124753/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124753.json
NNL_Ephemera700124754,700124754,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124754/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124754.json
NNL_Ephemera700124755,700124755,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124755/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124755.json
NNL_Ephemera700124756,700124756,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124756/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124756.json
NNL_Ephemera700124757,700124757,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124757/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124757.json
NNL_Ephemera700124758,700124758,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124758/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124758.json
NNL_Ephemera700124759,700124759,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124759/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124759.json
NNL_Ephemera700124760,700124760,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124760/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124760.json
NNL_Ephemera700124761,700124761,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124761/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124761.json
NNL_Ephemera700124762,700124762,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124762/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124762.json
NNL_Ephemera700124785,700124785,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700124785/manifest,data/cache/manifest-files/NNL/Ephemera/700/124/700124785.json
